Date;Price;Open;High;Low;Vol.;Change %
Apr 08, 2013;2,211.59;2,196.24;2,212.59;2,180.67;86.26K;-0.62%
Apr 09, 2013;2,225.77;2,215.47;2,234.72;2,215.47;82.90K;0.64%
Apr 10, 2013;2,226.13;2,224.93;2,233.04;2,212.56;80.62K;0.02%
Apr 11, 2013;2,219.55;2,236.98;2,242.48;2,217.26;73.63K;-0.30%
Apr 12, 2013;2,206.78;2,218.09;2,226.26;2,204.44;66.85K;-0.58%
Apr 15, 2013;2,181.94;2,199.91;2,204.99;2,177.39;71.63K;-1.13%
Apr 16, 2013;2,194.85;2,169.63;2,196.43;2,165.78;79.99K;0.59%
Apr 17, 2013;2,193.80;2,195.03;2,197.51;2,178.47;68.31K;-0.05%
Apr 18, 2013;2,197.60;2,181.82;2,206.03;2,175.44;71.62K;0.17%
Apr 19, 2013;2,244.64;2,201.12;2,250.11;2,200.58;109.66K;2.14%
Apr 22, 2013;2,242.17;2,236.40;2,245.12;2,232.26;95.23K;-0.11%
Apr 23, 2013;2,184.54;2,242.62;2,242.62;2,182.81;96.54K;-2.57%
Apr 24, 2013;2,218.32;2,187.35;2,226.12;2,184.11;91.60K;1.55%
Apr 25, 2013;2,199.31;2,213.18;2,224.63;2,191.85;96.70K;-0.86%
Apr 26, 2013;2,177.91;2,203.89;2,210.58;2,173.86;76.67K;-0.97%
May 02, 2013;2,174.12;2,170.78;2,179.65;2,161.14;68.34K;-0.17%
May 03, 2013;2,205.50;2,179.05;2,222.81;2,179.05;88.58K;1.44%
May 06, 2013;2,231.17;2,212.49;2,236.07;2,212.49;92.27K;1.16%
May 07, 2013;2,235.57;2,227.86;2,240.26;2,219.44;86.45K;0.20%
May 08, 2013;2,246.30;2,242.39;2,255.21;2,235.42;90.37K;0.48%
May 09, 2013;2,232.97;2,246.96;2,247.86;2,221.38;98.53K;-0.59%
May 10, 2013;2,246.83;2,228.82;2,247.67;2,225.81;90.34K;0.62%
May 13, 2013;2,241.92;2,247.68;2,250.85;2,231.36;86.21K;-0.22%
May 14, 2013;2,217.01;2,238.90;2,239.93;2,205.87;83.25K;-1.11%
May 15, 2013;2,224.80;2,217.09;2,225.19;2,213.58;71.72K;0.35%
May 16, 2013;2,251.81;2,221.34;2,252.87;2,210.77;110.28K;1.21%
May 17, 2013;2,282.87;2,249.81;2,288.09;2,248.41;126.13K;1.38%
May 20, 2013;2,299.99;2,286.33;2,309.39;2,281.90;139.15K;0.75%
May 21, 2013;2,305.11;2,297.11;2,305.30;2,290.12;124.17K;0.22%
May 22, 2013;2,302.40;2,303.75;2,314.18;2,292.43;128.36K;-0.12%
May 23, 2013;2,275.67;2,293.81;2,304.95;2,274.10;124.02K;-1.16%
May 24, 2013;2,288.53;2,281.45;2,292.60;2,270.25;101.44K;0.57%
May 27, 2013;2,293.08;2,286.66;2,301.70;2,283.93;107.33K;0.20%
May 28, 2013;2,321.32;2,293.40;2,322.10;2,281.47;132.63K;1.23%
May 29, 2013;2,324.02;2,323.54;2,334.33;2,321.17;125.25K;0.12%
May 30, 2013;2,317.75;2,316.25;2,325.72;2,310.49;111.91K;-0.27%
May 31, 2013;2,300.59;2,320.74;2,325.53;2,299.37;108.16K;-0.74%
Jun 03, 2013;2,299.25;2,300.21;2,313.43;2,294.11;96.88K;-0.06%
Jun 04, 2013;2,272.42;2,297.10;2,297.10;2,264.76;101.90K;-1.17%
Jun 05, 2013;2,270.93;2,270.71;2,276.86;2,260.87;76.48K;-0.07%
Jun 06, 2013;2,242.11;2,264.42;2,266.69;2,240.07;81.54K;-1.27%
Jun 07, 2013;2,210.90;2,242.26;2,250.63;2,205.07;89.98K;-1.39%
Jun 13, 2013;2,148.36;2,190.10;2,190.10;2,126.22;94.37K;-2.83%
Jun 14, 2013;2,162.04;2,150.06;2,163.85;2,142.78;77.86K;0.64%
Jun 17, 2013;2,156.21;2,165.99;2,169.36;2,147.03;75.76K;-0.27%
Jun 18, 2013;2,159.29;2,158.55;2,161.68;2,138.35;69.63K;0.14%
Jun 19, 2013;2,143.45;2,150.82;2,150.82;2,115.79;75.43K;-0.73%
Jun 20, 2013;2,084.02;2,132.81;2,132.81;2,082.82;77.79K;-2.77%
Jun 21, 2013;2,073.10;2,058.98;2,085.86;2,042.88;79.67K;-0.52%
Jun 24, 2013;1,963.24;2,068.86;2,068.86;1,958.40;109.20K;-5.30%
Jun 25, 2013;1,959.51;1,948.32;1,963.57;1,849.65;138.16K;-0.19%
Jun 26, 2013;1,951.50;1,954.47;1,959.16;1,922.82;101.19K;-0.41%
Jun 27, 2013;1,950.01;1,955.13;1,980.54;1,942.37;105.81K;-0.08%
Jun 28, 2013;1,979.21;1,935.52;1,987.98;1,925.65;100.74K;1.50%
Jul 01, 2013;1,995.24;1,965.99;1,995.92;1,957.57;78.05K;0.81%
Jul 02, 2013;2,006.56;1,992.89;2,007.62;1,978.43;86.42K;0.57%
Jul 03, 2013;1,994.27;1,996.51;1,996.54;1,965.52;93.47K;-0.61%
Jul 04, 2013;2,006.10;1,982.87;2,022.14;1,974.10;100.39K;0.59%
Jul 05, 2013;2,007.20;2,006.19;2,021.54;2,002.37;91.35K;0.05%
Jul 08, 2013;1,958.27;1,983.21;1,983.21;1,953.12;84.14K;-2.44%
Jul 09, 2013;1,965.45;1,953.60;1,969.15;1,946.37;64.54K;0.37%
Jul 10, 2013;2,008.13;1,962.84;2,009.36;1,960.28;89.80K;2.17%
Jul 11, 2013;2,072.99;2,011.02;2,092.87;2,010.40;159.97K;3.23%
Jul 12, 2013;2,039.49;2,068.04;2,074.86;2,036.05;121.17K;-1.62%
Jul 15, 2013;2,059.39;2,046.12;2,076.66;2,037.25;101.47K;0.98%
Jul 16, 2013;2,065.72;2,054.60;2,066.36;2,038.54;96.74K;0.31%
Jul 17, 2013;2,044.92;2,061.19;2,075.81;2,043.23;103.25K;-1.01%
Jul 18, 2013;2,023.40;2,038.40;2,043.37;2,016.90;92.13K;-1.05%
Jul 19, 2013;1,992.65;2,025.32;2,035.22;1,990.25;104.58K;-1.52%
Jul 22, 2013;2,004.76;1,977.73;2,005.47;1,970.64;82.92K;0.61%
Jul 23, 2013;2,043.88;2,008.95;2,051.53;2,005.09;109.52K;1.95%
Jul 24, 2013;2,033.33;2,035.69;2,042.77;2,010.42;106.66K;-0.52%
Jul 25, 2013;2,021.17;2,037.34;2,045.37;2,016.43;98.55K;-0.60%
Jul 26, 2013;2,010.85;2,013.19;2,021.57;2,000.80;73.80K;-0.51%
Jul 29, 2013;1,976.31;1,997.84;1,997.84;1,969.85;78.68K;-1.72%
Jul 30, 2013;1,990.06;1,981.45;2,006.23;1,965.36;77.22K;0.70%
Jul 31, 2013;1,993.80;2,000.79;2,015.47;1,987.88;70.16K;0.19%
Aug 01, 2013;2,029.07;2,000.82;2,029.93;1,997.06;91.26K;1.77%
Aug 02, 2013;2,029.42;2,039.51;2,047.08;2,025.65;93.59K;0.02%
Aug 05, 2013;2,050.48;2,031.72;2,050.91;2,025.23;85.52K;1.04%
Aug 06, 2013;2,060.50;2,043.65;2,066.74;2,034.96;105.58K;0.49%
Aug 07, 2013;2,046.78;2,056.37;2,069.56;2,043.75;107.71K;-0.67%
Aug 08, 2013;2,044.90;2,044.44;2,058.56;2,037.25;84.13K;-0.09%
Aug 09, 2013;2,052.23;2,052.24;2,061.71;2,030.13;95.32K;0.36%
Aug 12, 2013;2,101.28;2,058.42;2,102.35;2,055.72;135.13K;2.39%
Aug 13, 2013;2,106.16;2,101.32;2,106.40;2,093.80;117.71K;0.23%
Aug 14, 2013;2,100.14;2,109.22;2,122.97;2,093.04;114.44K;-0.29%
Aug 15, 2013;2,081.88;2,099.28;2,108.41;2,079.97;99.40K;-0.87%
Aug 16, 2013;2,068.45;2,075.98;2,198.85;2,061.65;153.06K;-0.65%
Aug 19, 2013;2,085.60;2,055.13;2,091.13;2,052.70;97.45K;0.83%
Aug 20, 2013;2,072.59;2,081.97;2,098.98;2,066.07;107.38K;-0.62%
Aug 21, 2013;2,072.96;2,076.27;2,076.32;2,056.91;87.45K;0.02%
Aug 22, 2013;2,067.12;2,069.31;2,083.33;2,062.37;90.93K;-0.28%
Aug 23, 2013;2,057.46;2,075.93;2,079.85;2,029.36;112.43K;-0.47%
Aug 26, 2013;2,096.47;2,061.42;2,097.34;2,056.13;119.93K;1.90%
Aug 27, 2013;2,103.57;2,095.44;2,105.38;2,090.43;126.34K;0.34%
Aug 28, 2013;2,101.30;2,092.31;2,113.82;2,080.86;161.39K;-0.11%
Aug 29, 2013;2,097.23;2,108.44;2,110.89;2,088.24;133.27K;-0.19%
Aug 30, 2013;2,098.38;2,097.22;2,114.39;2,089.10;170.08K;0.05%
Sep 02, 2013;2,098.45;2,104.09;2,108.68;2,078.46;149.16K;0.00%
Sep 03, 2013;2,123.11;2,100.45;2,123.85;2,095.45;138.89K;1.18%
Sep 04, 2013;2,127.62;2,121.68;2,133.00;2,115.75;142.00K;0.21%
Sep 05, 2013;2,122.43;2,125.25;2,127.86;2,115.24;126.54K;-0.24%
Sep 06, 2013;2,139.99;2,119.33;2,143.24;2,119.02;143.26K;0.83%
Sep 09, 2013;2,212.52;2,151.35;2,218.53;2,151.35;219.43K;3.39%
Sep 10, 2013;2,237.98;2,214.81;2,238.55;2,202.82;237.21K;1.15%
Sep 11, 2013;2,241.27;2,244.96;2,258.07;2,233.00;244.35K;0.15%
Sep 12, 2013;2,255.60;2,236.17;2,270.27;2,226.29;209.72K;0.64%
Sep 13, 2013;2,236.22;2,251.46;2,259.42;2,228.48;171.98K;-0.86%
Sep 16, 2013;2,231.40;2,244.46;2,248.47;2,226.17;154.88K;-0.22%
Sep 17, 2013;2,185.56;2,230.39;2,230.93;2,184.92;154.54K;-2.05%
Sep 18, 2013;2,191.85;2,185.94;2,195.90;2,172.04;115.11K;0.29%
Sep 23, 2013;2,221.04;2,199.36;2,223.07;2,198.34;133.18K;1.33%
Sep 24, 2013;2,207.53;2,219.47;2,219.54;2,187.24;160.42K;-0.61%
Sep 25, 2013;2,198.52;2,206.22;2,217.97;2,193.72;160.21K;-0.41%
Sep 26, 2013;2,155.81;2,192.23;2,192.23;2,154.72;140.42K;-1.94%
Sep 27, 2013;2,160.03;2,150.96;2,165.78;2,149.59;105.40K;0.20%
Sep 30, 2013;2,174.66;2,167.73;2,176.30;2,165.16;92.81K;0.68%
Oct 08, 2013;2,198.20;2,171.90;2,200.02;2,161.49;126.71K;1.08%
Oct 09, 2013;2,211.77;2,191.39;2,212.35;2,185.18;130.87K;0.62%
Oct 10, 2013;2,190.93;2,214.40;2,214.59;2,186.48;149.78K;-0.94%
Oct 11, 2013;2,228.15;2,201.41;2,228.87;2,200.53;156.89K;1.70%
Oct 14, 2013;2,237.77;2,232.22;2,242.98;2,226.40;165.98K;0.43%
Oct 15, 2013;2,233.41;2,237.93;2,240.25;2,221.14;153.72K;-0.19%
Oct 16, 2013;2,193.07;2,228.11;2,228.11;2,183.40;154.64K;-1.81%
Oct 17, 2013;2,188.54;2,201.71;2,211.03;2,183.25;126.77K;-0.21%
Oct 18, 2013;2,193.78;2,188.71;2,203.29;2,184.36;103.73K;0.24%
Oct 21, 2013;2,229.24;2,198.11;2,230.28;2,190.39;136.69K;1.62%
Oct 22, 2013;2,210.65;2,227.34;2,227.34;2,204.24;149.13K;-0.83%
Oct 23, 2013;2,183.11;2,213.27;2,226.85;2,177.72;146.35K;-1.25%
Oct 24, 2013;2,164.32;2,178.82;2,183.41;2,159.87;103.01K;-0.86%
Oct 25, 2013;2,132.96;2,163.69;2,170.61;2,122.68;113.93K;-1.45%
Oct 28, 2013;2,133.87;2,135.88;2,140.96;2,123.07;88.40K;0.04%
Oct 29, 2013;2,128.86;2,135.23;2,163.66;2,093.20;143.09K;-0.23%
Oct 30, 2013;2,160.46;2,126.69;2,161.93;2,121.84;119.64K;1.48%
Oct 31, 2013;2,141.61;2,155.51;2,155.51;2,137.47;108.06K;-0.87%
Nov 01, 2013;2,149.56;2,139.88;2,157.31;2,132.63;89.12K;0.37%
Nov 04, 2013;2,149.63;2,156.09;2,160.58;2,143.21;76.15K;0.00%
Nov 05, 2013;2,157.24;2,139.84;2,158.15;2,124.85;91.90K;0.35%
Nov 06, 2013;2,139.61;2,149.39;2,166.17;2,138.78;100.49K;-0.82%
Nov 07, 2013;2,129.40;2,136.63;2,141.60;2,119.19;81.84K;-0.48%
Nov 08, 2013;2,106.13;2,120.92;2,128.58;2,103.51;83.10K;-1.09%
Nov 11, 2013;2,109.47;2,103.30;2,117.28;2,093.63;69.68K;0.16%
Nov 12, 2013;2,126.77;2,110.72;2,127.94;2,108.40;79.45K;0.82%
Nov 13, 2013;2,087.94;2,117.89;2,117.91;2,086.01;88.26K;-1.83%
Nov 14, 2013;2,100.51;2,087.12;2,102.38;2,078.99;83.80K;0.60%
Nov 15, 2013;2,135.83;2,100.90;2,153.21;2,100.79;125.90K;1.68%
Nov 18, 2013;2,197.22;2,147.37;2,198.32;2,143.77;157.50K;2.87%
Nov 19, 2013;2,193.12;2,198.32;2,203.30;2,186.11;125.08K;-0.19%
Nov 20, 2013;2,206.61;2,201.47;2,207.10;2,186.64;118.96K;0.62%
Nov 21, 2013;2,205.77;2,197.01;2,206.53;2,177.74;137.25K;-0.04%
Nov 22, 2013;2,196.38;2,206.47;2,211.07;2,188.77;113.87K;-0.43%
Nov 25, 2013;2,186.12;2,186.06;2,209.15;2,181.42;108.28K;-0.47%
Nov 26, 2013;2,183.07;2,184.33;2,192.58;2,176.18;100.46K;-0.14%
Nov 27, 2013;2,201.07;2,181.73;2,207.62;2,176.85;115.38K;0.82%
Nov 28, 2013;2,219.37;2,204.38;2,234.39;2,202.62;134.46K;0.83%
Nov 29, 2013;2,220.50;2,221.62;2,224.94;2,212.26;106.96K;0.05%
Dec 02, 2013;2,207.37;2,203.12;2,231.92;2,172.63;174.28K;-0.59%
Dec 03, 2013;2,222.67;2,196.82;2,227.92;2,193.25;113.51K;0.69%
Dec 04, 2013;2,251.76;2,219.97;2,260.87;2,215.92;157.29K;1.31%
Dec 05, 2013;2,247.06;2,252.72;2,255.26;2,239.14;122.05K;-0.21%
Dec 06, 2013;2,237.11;2,242.56;2,248.15;2,228.63;103.70K;-0.44%
Dec 09, 2013;2,238.20;2,241.79;2,249.17;2,231.73;93.27K;0.05%
Dec 10, 2013;2,237.49;2,239.86;2,250.50;2,231.68;109.04K;-0.03%
Dec 11, 2013;2,204.17;2,228.63;2,228.63;2,193.16;109.47K;-1.49%
Dec 12, 2013;2,202.80;2,199.32;2,214.55;2,194.90;86.11K;-0.06%
Dec 13, 2013;2,196.07;2,188.26;2,204.64;2,183.84;85.10K;-0.31%
Dec 16, 2013;2,160.86;2,197.23;2,201.70;2,159.99;101.39K;-1.60%
Dec 17, 2013;2,151.08;2,161.54;2,165.54;2,146.31;78.58K;-0.45%
Dec 18, 2013;2,148.29;2,150.41;2,156.59;2,142.62;64.17K;-0.13%
Dec 19, 2013;2,127.79;2,153.67;2,159.14;2,126.25;73.12K;-0.95%
Dec 20, 2013;2,084.79;2,128.37;2,131.74;2,082.85;86.78K;-2.02%
Dec 23, 2013;2,089.71;2,089.54;2,099.52;2,068.54;68.15K;0.24%
Dec 24, 2013;2,092.91;2,094.07;2,111.81;2,079.81;70.25K;0.15%
Dec 25, 2013;2,106.35;2,095.02;2,107.23;2,088.30;65.14K;0.64%
Dec 26, 2013;2,073.10;2,102.66;2,102.66;2,070.55;78.54K;-1.58%
Dec 27, 2013;2,101.25;2,074.59;2,110.36;2,069.59;76.76K;1.36%
Dec 30, 2013;2,097.53;2,108.88;2,112.01;2,095.06;74.09K;-0.18%
Dec 31, 2013;2,115.98;2,090.68;2,120.27;2,087.42;80.47K;0.88%
Jan 02, 2014;2,109.39;2,112.13;2,113.11;2,101.02;68.49K;-0.31%
Jan 03, 2014;2,083.14;2,101.54;2,102.17;2,075.90;84.50K;-1.24%
Jan 06, 2014;2,045.71;2,078.68;2,078.68;2,034.01;89.59K;-1.80%
Jan 07, 2014;2,047.32;2,034.22;2,052.28;2,029.25;63.40K;0.08%
Jan 08, 2014;2,044.34;2,047.26;2,062.95;2,037.11;71.65K;-0.15%
Jan 09, 2014;2,027.62;2,041.77;2,057.20;2,026.45;75.94K;-0.82%
Jan 10, 2014;2,013.30;2,023.54;2,029.30;2,008.01;75.62K;-0.71%
Jan 13, 2014;2,009.56;2,014.98;2,027.18;2,000.40;66.55K;-0.19%
Jan 14, 2014;2,026.84;2,007.16;2,027.43;2,001.14;70.37K;0.86%
Jan 15, 2014;2,023.35;2,024.23;2,027.41;2,010.20;67.44K;-0.17%
Jan 16, 2014;2,023.70;2,022.54;2,034.71;2,014.41;72.76K;0.02%
Jan 17, 2014;2,004.95;2,017.52;2,017.87;2,001.33;67.31K;-0.93%
Jan 20, 2014;1,991.25;2,001.89;2,005.94;1,984.82;56.27K;-0.68%
Jan 21, 2014;2,008.31;1,992.02;2,014.15;1,992.02;59.85K;0.86%
Jan 22, 2014;2,051.75;2,009.97;2,052.34;2,008.93;98.89K;2.16%
Jan 23, 2014;2,042.18;2,048.33;2,052.53;2,039.05;84.21K;-0.47%
Jan 24, 2014;2,054.39;2,037.67;2,060.99;2,034.45;92.95K;0.60%
Jan 27, 2014;2,033.30;2,044.27;2,044.85;2,029.63;88.82K;-1.03%
Jan 28, 2014;2,038.51;2,036.40;2,047.13;2,026.99;72.53K;0.26%
Jan 29, 2014;2,049.91;2,042.18;2,051.58;2,039.77;73.87K;0.56%
Jan 30, 2014;2,033.08;2,045.93;2,045.93;2,031.47;62.62K;-0.82%
Feb 07, 2014;2,044.50;2,022.32;2,044.73;2,014.70;73.60K;0.56%
Feb 10, 2014;2,086.07;2,049.98;2,087.97;2,049.98;124.33K;2.03%
Feb 11, 2014;2,103.67;2,086.18;2,111.06;2,082.52;142.21K;0.84%
Feb 12, 2014;2,109.96;2,103.83;2,110.90;2,096.51;126.33K;0.30%
Feb 13, 2014;2,098.40;2,106.93;2,122.83;2,096.97;146.53K;-0.55%
Feb 14, 2014;2,115.85;2,097.32;2,116.19;2,095.09;111.52K;0.83%
Feb 17, 2014;2,135.41;2,124.88;2,136.45;2,117.69;140.24K;0.92%
Feb 18, 2014;2,119.07;2,134.14;2,134.14;2,113.13;142.87K;-0.77%
Feb 19, 2014;2,142.55;2,116.92;2,152.96;2,111.17;151.26K;1.11%
Feb 20, 2014;2,138.78;2,152.89;2,177.98;2,136.48;157.05K;-0.18%
Feb 21, 2014;2,113.69;2,131.59;2,132.70;2,098.33;117.66K;-1.17%
Feb 24, 2014;2,076.69;2,099.72;2,099.72;2,058.79;123.56K;-1.75%
Feb 25, 2014;2,034.22;2,077.28;2,087.62;2,026.54;140.13K;-2.05%
Feb 26, 2014;2,041.25;2,026.61;2,041.63;2,014.38;110.11K;0.35%
Feb 27, 2014;2,047.35;2,045.10;2,068.31;2,036.39;132.16K;0.30%
Feb 28, 2014;2,056.30;2,040.62;2,058.49;2,020.93;111.64K;0.44%
Mar 03, 2014;2,075.23;2,052.08;2,078.33;2,047.07;127.46K;0.92%
Mar 04, 2014;2,071.47;2,068.11;2,074.03;2,050.12;115.93K;-0.18%
Mar 05, 2014;2,053.08;2,073.29;2,074.81;2,050.18;107.73K;-0.89%
Mar 06, 2014;2,059.58;2,050.03;2,065.79;2,030.95;109.29K;0.32%
Mar 07, 2014;2,057.91;2,058.38;2,079.49;2,050.47;103.71K;-0.08%
Mar 10, 2014;1,999.06;2,042.35;2,042.63;1,995.55;115.70K;-2.86%
Mar 11, 2014;2,001.16;1,994.42;2,008.07;1,985.60;92.71K;0.11%
Mar 12, 2014;1,997.69;1,996.24;2,011.06;1,974.38;101.36K;-0.17%
Mar 13, 2014;2,019.11;2,000.69;2,029.12;1,996.53;100.98K;1.07%
Mar 14, 2014;2,004.34;2,008.82;2,017.91;1,990.98;87.78K;-0.73%
Mar 17, 2014;2,023.67;2,009.88;2,024.37;1,999.25;86.25K;0.96%
Mar 18, 2014;2,025.20;2,026.22;2,034.92;2,020.41;96.78K;0.08%
Mar 19, 2014;2,021.73;2,019.98;2,022.18;2,002.44;95.18K;-0.17%
Mar 20, 2014;1,993.48;2,017.22;2,030.85;1,993.00;110.33K;-1.40%
Mar 21, 2014;2,047.62;1,987.68;2,052.47;1,986.07;144.48K;2.72%
Mar 24, 2014;2,066.28;2,050.83;2,074.06;2,043.33;147.70K;0.91%
Mar 25, 2014;2,067.31;2,063.32;2,079.55;2,057.49;131.82K;0.05%
Mar 26, 2014;2,063.67;2,070.57;2,074.57;2,057.65;102.61K;-0.18%
Mar 27, 2014;2,046.59;2,060.81;2,073.98;2,042.71;119.15K;-0.83%
Mar 28, 2014;2,041.71;2,046.85;2,060.13;2,035.24;121.68K;-0.24%
Mar 31, 2014;2,033.31;2,043.05;2,048.13;2,024.19;94.36K;-0.41%
Apr 01, 2014;2,047.46;2,031.00;2,050.68;2,028.10;83.29K;0.70%
Apr 02, 2014;2,058.99;2,049.42;2,060.78;2,046.74;102.66K;0.56%
Apr 03, 2014;2,043.70;2,063.50;2,066.01;2,037.45;108.62K;-0.74%
Apr 04, 2014;2,058.83;2,037.55;2,060.10;2,035.22;83.19K;0.74%
Apr 08, 2014;2,098.28;2,054.53;2,102.45;2,052.90;133.37K;1.92%
Apr 09, 2014;2,105.24;2,100.65;2,108.75;2,095.64;105.34K;0.33%
Apr 10, 2014;2,134.30;2,105.88;2,146.67;2,098.08;156.79K;1.38%
Apr 11, 2014;2,130.54;2,130.37;2,138.65;2,120.18;131.77K;-0.18%
Apr 14, 2014;2,131.54;2,127.41;2,134.43;2,116.61;102.08K;0.05%
Apr 15, 2014;2,101.60;2,125.90;2,125.90;2,098.15;107.53K;-1.40%
Apr 16, 2014;2,105.12;2,097.21;2,112.05;2,092.16;89.36K;0.17%
Apr 17, 2014;2,098.88;2,108.95;2,110.72;2,095.71;89.90K;-0.30%
Apr 18, 2014;2,097.75;2,091.48;2,099.64;2,081.18;88.16K;-0.05%
Apr 21, 2014;2,065.83;2,085.98;2,103.08;2,065.23;96.38K;-1.52%
Apr 22, 2014;2,072.83;2,062.79;2,073.66;2,047.33;98.72K;0.34%
Apr 23, 2014;2,067.38;2,068.08;2,076.35;2,059.11;78.53K;-0.26%
Apr 24, 2014;2,057.03;2,064.16;2,075.76;2,056.19;78.19K;-0.50%
Apr 25, 2014;2,036.52;2,060.54;2,065.64;2,035.57;93.04K;-1.00%
Apr 28, 2014;2,003.49;2,033.34;2,035.99;2,000.14;89.80K;-1.62%
Apr 29, 2014;2,020.34;2,001.90;2,021.68;1,997.64;76.22K;0.84%
Apr 30, 2014;2,026.36;2,020.44;2,029.54;2,016.58;74.53K;0.30%
May 05, 2014;2,027.35;2,022.18;2,028.96;2,007.35;79.93K;0.05%
May 06, 2014;2,028.04;2,024.26;2,038.70;2,021.49;74.61K;0.03%
May 07, 2014;2,010.08;2,023.15;2,024.63;2,008.45;74.36K;-0.89%
May 08, 2014;2,015.27;2,006.85;2,036.94;2,005.69;77.87K;0.26%
May 09, 2014;2,011.13;2,016.50;2,020.45;2,001.30;76.22K;-0.21%
May 12, 2014;2,052.87;2,022.93;2,055.51;2,016.64;115.74K;2.08%
May 13, 2014;2,050.73;2,055.08;2,061.06;2,043.55;97.22K;-0.10%
May 14, 2014;2,047.91;2,049.27;2,056.57;2,042.74;72.01K;-0.14%
May 15, 2014;2,024.97;2,044.38;2,047.32;2,022.86;75.85K;-1.12%
May 16, 2014;2,026.50;2,023.60;2,027.76;2,012.69;66.35K;0.08%
May 19, 2014;2,005.18;2,023.01;2,023.27;1,996.01;65.33K;-1.05%
May 20, 2014;2,008.12;2,011.85;2,018.16;2,002.76;61.35K;0.15%
May 21, 2014;2,024.95;2,001.31;2,025.19;1,991.06;61.81K;0.84%
May 22, 2014;2,021.29;2,023.15;2,041.96;2,018.88;74.73K;-0.18%
May 23, 2014;2,034.57;2,020.11;2,034.57;2,017.74;63.49K;0.66%
May 26, 2014;2,041.48;2,042.03;2,045.38;2,035.09;70.28K;0.34%
May 27, 2014;2,034.57;2,039.79;2,044.15;2,032.84;67.58K;-0.34%
May 28, 2014;2,050.23;2,034.56;2,052.66;2,029.34;81.34K;0.77%
May 29, 2014;2,040.60;2,051.84;2,057.08;2,039.24;81.24K;-0.47%
May 30, 2014;2,039.21;2,040.39;2,046.96;2,031.37;75.15K;-0.07%
Jun 03, 2014;2,038.31;2,039.20;2,049.58;2,037.30;71.58K;-0.04%
Jun 04, 2014;2,024.83;2,037.99;2,038.48;2,012.91;72.41K;-0.66%
Jun 05, 2014;2,040.88;2,019.44;2,041.70;2,016.17;67.95K;0.79%
Jun 06, 2014;2,029.96;2,040.86;2,041.57;2,022.16;66.02K;-0.54%
Jun 09, 2014;2,030.50;2,024.94;2,045.26;2,023.20;64.79K;0.03%
Jun 10, 2014;2,052.53;2,033.21;2,052.77;2,026.39;79.62K;1.08%
Jun 11, 2014;2,054.95;2,049.13;2,056.63;2,045.41;74.44K;0.12%
Jun 12, 2014;2,051.71;2,051.58;2,057.10;2,045.96;81.71K;-0.16%
Jun 13, 2014;2,070.71;2,049.21;2,073.60;2,048.62;97.18K;0.93%
Jun 16, 2014;2,085.98;2,070.70;2,087.32;2,069.44;95.94K;0.74%
Jun 17, 2014;2,066.70;2,080.48;2,080.48;2,064.67;87.80K;-0.92%
Jun 18, 2014;2,055.52;2,064.38;2,066.91;2,051.75;87.25K;-0.54%
Jun 19, 2014;2,023.73;2,054.62;2,059.25;2,017.65;92.91K;-1.55%
Jun 20, 2014;2,026.67;2,013.41;2,027.15;2,010.53;67.17K;0.15%
Jun 23, 2014;2,024.37;2,026.23;2,033.32;2,022.92;70.49K;-0.11%
Jun 24, 2014;2,033.93;2,023.70;2,034.71;2,021.75;71.22K;0.47%
Jun 25, 2014;2,025.50;2,030.43;2,030.62;2,018.36;67.54K;-0.41%
Jun 26, 2014;2,038.68;2,025.66;2,040.75;2,025.31;80.96K;0.65%
Jun 27, 2014;2,036.51;2,031.91;2,043.98;2,025.07;97.59K;-0.11%
Jun 30, 2014;2,048.33;2,038.61;2,052.34;2,038.53;96.67K;0.58%
Jul 01, 2014;2,050.38;2,051.22;2,052.63;2,041.94;98.46K;0.10%
Jul 02, 2014;2,059.42;2,049.48;2,060.60;2,044.04;109.55K;0.44%
Jul 03, 2014;2,063.23;2,051.63;2,066.64;2,048.08;122.93K;0.19%
Jul 04, 2014;2,059.37;2,062.36;2,065.08;2,054.22;105.01K;-0.19%
Jul 07, 2014;2,059.93;2,058.13;2,064.04;2,050.89;97.17K;0.03%
Jul 08, 2014;2,064.02;2,058.13;2,064.43;2,047.20;95.05K;0.20%
Jul 09, 2014;2,038.61;2,061.63;2,062.47;2,037.60;113.31K;-1.23%
Jul 10, 2014;2,038.34;2,036.54;2,045.53;2,034.96;97.94K;-0.01%
Jul 11, 2014;2,046.96;2,033.87;2,051.74;2,033.00;105.09K;0.42%
Jul 14, 2014;2,066.65;2,047.74;2,067.34;2,044.90;115.12K;0.96%
Jul 15, 2014;2,070.36;2,065.90;2,070.36;2,059.68;124.49K;0.18%
Jul 16, 2014;2,067.28;2,068.34;2,075.49;2,061.57;137.13K;-0.15%
Jul 17, 2014;2,055.59;2,062.89;2,062.89;2,046.19;104.49K;-0.57%
Jul 18, 2014;2,059.07;2,047.50;2,067.23;2,046.00;106.64K;0.17%
Jul 21, 2014;2,054.48;2,057.77;2,061.82;2,049.18;93.86K;-0.22%
Jul 22, 2014;2,075.48;2,050.50;2,078.09;2,049.81;123.19K;1.02%
Jul 23, 2014;2,078.49;2,074.20;2,088.19;2,072.23;137.29K;0.15%
