Date;Price;Open;High;Low;Vol.;Change %
Dec 13, 2011;11,278.02;11,506.88;11,517.98;11,268.47;-;-1.73%
Dec 14, 2011;11,300.99;11,288.10;11,353.03;11,272.37;-;0.20%
Dec 15, 2011;11,139.52;11,288.46;11,288.46;11,057.35;-;-1.43%
Dec 16, 2011;11,028.14;11,066.67;11,092.81;10,889.56;-;-1.00%
Dec 19, 2011;11,083.03;11,075.48;11,161.35;11,039.97;-;0.50%
Dec 20, 2011;11,338.04;11,086.20;11,375.87;11,013.44;-;2.30%
Dec 21, 2011;11,268.55;11,343.97;11,407.14;11,228.03;-;-0.61%
Dec 22, 2011;11,306.10;11,274.27;11,326.14;11,248.15;-;0.33%
Dec 23, 2011;11,301.09;11,312.99;11,384.71;11,273.66;-;-0.04%
Dec 26, 2011;11,310.35;11,310.34;11,379.26;11,304.83;-;0.08%
Dec 27, 2011;11,311.38;11,309.60;11,361.30;11,286.54;-;0.01%
Dec 28, 2011;11,352.59;11,316.01;11,380.35;11,311.80;-;0.36%
Dec 29, 2011;11,435.67;11,368.81;11,461.89;11,344.06;-;0.73%
Dec 30, 2011;11,347.66;11,437.41;11,467.70;11,294.10;-;-0.77%
Jan 02, 2012;11,282.01;11,339.21;11,339.21;11,193.63;-;-0.58%
Jan 03, 2012;11,402.04;11,288.46;11,412.97;11,253.63;-;1.06%
Jan 04, 2012;11,361.97;11,434.31;11,463.51;11,334.85;-;-0.35%
Jan 05, 2012;11,187.88;11,349.40;11,366.69;11,143.70;-;-1.53%
Jan 06, 2012;11,125.35;11,202.75;11,266.63;11,075.94;-;-0.56%
Jan 09, 2012;11,040.30;11,147.67;11,163.21;11,023.63;-;-0.76%
Jan 10, 2012;10,933.18;11,035.18;11,035.18;10,771.13;-;-0.97%
Jan 11, 2012;10,930.49;10,915.41;10,966.31;10,869.97;-;-0.02%
Jan 12, 2012;10,909.12;10,924.94;10,924.94;10,840.82;-;-0.20%
Jan 13, 2012;11,014.46;10,909.63;11,051.04;10,897.06;-;0.97%
Jan 16, 2012;11,112.65;11,024.37;11,116.19;10,982.13;-;0.89%
Jan 17, 2012;11,305.16;11,121.28;11,329.60;11,121.28;-;1.73%
Jan 18, 2012;11,547.71;11,338.83;11,551.71;11,335.43;-;2.15%
Jan 19, 2012;11,515.59;11,570.38;11,652.74;11,500.60;-;-0.28%
Jan 20, 2012;11,774.68;11,518.57;11,883.97;11,518.57;-;2.25%
Jan 23, 2012;12,037.66;11,789.54;12,070.84;11,789.54;-;2.23%
Jan 24, 2012;11,991.38;12,064.63;12,100.18;11,960.99;-;-0.38%
Jan 25, 2012;11,949.75;11,986.18;12,034.64;11,932.48;-;-0.35%
Jan 26, 2012;11,883.92;11,951.52;12,029.03;11,866.89;-;-0.55%
Jan 27, 2012;11,960.21;11,888.52;11,981.00;11,879.47;-;0.64%
Jan 30, 2012;11,883.01;11,976.96;12,000.09;11,850.49;-;-0.65%
Jan 31, 2012;11,874.89;11,892.67;11,977.14;11,871.40;-;-0.07%
Feb 01, 2012;11,930.55;11,894.50;11,989.20;11,892.67;-;0.47%
Feb 02, 2012;11,929.78;11,942.86;12,000.83;11,907.41;-;-0.01%
Feb 03, 2012;11,982.62;11,911.56;12,006.41;11,911.56;-;0.44%
Feb 06, 2012;12,136.92;11,983.40;12,214.72;11,983.40;-;1.29%
Feb 07, 2012;12,284.62;12,156.68;12,301.64;12,125.25;-;1.22%
Feb 08, 2012;12,263.25;12,321.39;12,405.24;12,238.47;-;-0.17%
Feb 09, 2012;12,213.24;12,263.39;12,316.88;12,179.92;-;-0.41%
Feb 10, 2012;12,231.60;12,213.56;12,314.23;12,191.42;-;0.15%
Feb 13, 2012;12,250.00;12,230.97;12,287.60;12,154.41;-;0.15%
Feb 14, 2012;12,261.85;12,261.76;12,347.46;12,248.12;-;0.10%
Feb 15, 2012;12,311.04;12,275.73;12,341.14;12,268.16;-;0.40%
Feb 16, 2012;12,404.24;12,327.19;12,418.55;12,324.37;-;0.76%
Feb 17, 2012;12,495.68;12,443.32;12,610.93;12,443.32;-;0.74%
Feb 20, 2012;12,517.90;12,513.71;12,595.57;12,508.67;-;0.18%
Feb 21, 2012;12,544.45;12,518.29;12,607.10;12,475.16;-;0.21%
Feb 22, 2012;12,603.67;12,560.85;12,665.89;12,560.85;-;0.47%
Feb 23, 2012;12,515.92;12,611.70;12,624.76;12,499.72;-;-0.70%
Feb 24, 2012;12,706.52;12,532.50;12,719.96;12,523.73;-;1.52%
Feb 27, 2012;12,743.66;12,725.10;12,790.62;12,654.07;-;0.29%
Feb 28, 2012;12,739.22;12,737.40;12,823.57;12,726.10;-;-0.03%
Feb 29, 2012;12,877.88;12,794.63;12,919.65;12,794.63;-;1.09%
Mar 01, 2012;12,941.38;12,879.41;12,956.52;12,830.02;-;0.49%
Mar 02, 2012;13,088.97;12,956.08;13,102.27;12,953.91;-;1.14%
Mar 05, 2012;13,278.31;13,115.88;13,311.94;13,079.25;-;1.45%
Mar 06, 2012;13,324.34;13,299.00;13,363.47;13,261.44;-;0.35%
Mar 07, 2012;13,244.95;13,336.73;13,389.18;13,226.76;-;-0.60%
Mar 08, 2012;13,271.39;13,271.78;13,364.88;13,248.53;-;0.20%
Mar 09, 2012;13,352.74;13,275.28;13,425.67;13,275.28;-;0.61%
Mar 12, 2012;13,382.54;13,359.44;13,554.35;13,359.44;-;0.22%
Mar 13, 2012;13,283.65;13,388.11;13,422.23;13,270.95;-;-0.74%
Mar 14, 2012;13,360.67;13,302.91;13,460.15;13,302.91;-;0.58%
Mar 15, 2012;13,451.07;13,369.64;13,457.34;13,277.51;-;0.68%
Mar 16, 2012;13,297.12;13,459.13;13,503.58;13,249.21;-;-1.14%
Mar 19, 2012;13,077.72;13,298.37;13,329.88;13,042.30;-;-1.65%
Mar 20, 2012;13,303.33;13,074.49;13,323.23;13,043.78;-;1.73%
Mar 21, 2012;13,293.12;13,314.53;13,399.57;13,261.41;-;-0.08%
Mar 22, 2012;13,273.29;13,302.45;13,324.23;13,206.44;-;-0.15%
Mar 26, 2012;13,286.73;13,282.48;13,306.57;13,233.25;-;0.10%
Mar 27, 2012;13,449.73;13,276.94;13,463.81;13,270.09;-;1.23%
Mar 28, 2012;13,575.41;13,479.44;13,670.33;13,461.61;-;0.93%
Mar 29, 2012;13,559.10;13,577.75;13,643.30;13,468.00;-;-0.12%
Mar 30, 2012;13,761.76;13,570.19;13,763.97;13,570.19;-;1.49%
Apr 02, 2012;13,663.32;13,729.22;13,818.92;13,636.51;-;-0.72%
Apr 03, 2012;13,700.47;13,661.62;13,730.19;13,596.06;-;0.27%
Apr 04, 2012;13,945.30;13,696.87;13,957.03;13,696.87;-;1.79%
Apr 05, 2012;13,831.47;13,977.46;13,988.83;13,811.57;-;-0.82%
Apr 06, 2012;13,875.53;13,834.82;14,022.36;13,829.85;-;0.32%
Apr 09, 2012;13,864.68;13,886.53;14,025.62;13,835.29;-;-0.08%
Apr 10, 2012;13,903.12;13,868.32;14,002.69;13,865.20;-;0.28%
Apr 11, 2012;13,816.96;13,919.77;13,973.16;13,777.66;-;-0.62%
Apr 12, 2012;13,693.74;13,813.11;13,829.02;13,597.89;-;-0.89%
Apr 13, 2012;13,799.42;13,692.69;14,007.55;13,692.69;-;0.77%
Apr 16, 2012;13,770.70;13,806.30;13,823.05;13,570.51;-;-0.21%
Apr 17, 2012;13,764.22;13,792.16;13,893.59;13,764.22;-;-0.05%
Apr 18, 2012;13,937.95;13,796.56;13,964.43;13,796.01;-;1.26%
Apr 19, 2012;13,929.47;13,940.48;13,988.06;13,850.12;-;-0.06%
Apr 20, 2012;13,936.48;13,941.63;14,061.05;13,925.49;-;0.05%
Apr 23, 2012;14,083.44;13,962.39;14,099.77;13,949.65;-;1.05%
Apr 24, 2012;14,132.59;14,136.02;14,223.25;14,120.49;-;0.35%
Apr 25, 2012;14,217.74;14,159.66;14,312.13;14,159.66;-;0.60%
Apr 26, 2012;14,066.09;14,220.63;14,316.80;14,027.37;-;-1.07%
Apr 27, 2012;14,042.77;14,075.76;14,244.08;14,021.55;-;-0.17%
Apr 30, 2012;13,990.38;14,050.62;14,066.51;13,890.66;-;-0.37%
May 02, 2012;14,142.52;14,002.81;14,166.65;13,998.74;-;1.09%
May 03, 2012;14,419.92;14,204.59;14,454.39;14,204.59;-;1.96%
May 04, 2012;14,612.28;14,460.39;14,628.96;14,460.39;-;1.33%
May 07, 2012;14,617.97;14,648.10;14,706.10;14,583.54;-;0.04%
May 08, 2012;14,513.96;14,645.85;14,686.72;14,480.38;-;-0.71%
May 09, 2012;14,613.59;14,514.54;14,644.21;14,514.54;-;0.69%
May 10, 2012;14,420.19;14,662.51;14,681.42;14,395.08;-;-1.32%
May 11, 2012;14,230.49;14,405.92;14,445.50;14,210.65;-;-1.32%
May 14, 2012;14,228.77;14,235.47;14,310.09;14,167.91;-;-0.01%
May 15, 2012;14,313.67;14,246.47;14,373.80;14,233.50;-;0.60%
May 16, 2012;14,081.07;14,321.70;14,334.98;14,062.95;-;-1.63%
May 17, 2012;14,063.08;14,117.78;14,152.58;13,990.45;-;-0.13%
May 18, 2012;13,857.78;14,078.92;14,106.94;13,844.01;-;-1.46%
May 21, 2012;13,875.74;13,873.62;13,944.43;13,865.27;-;0.13%
May 22, 2012;14,142.08;13,888.67;14,158.25;13,888.67;-;1.92%
May 23, 2012;14,032.82;14,142.85;14,145.06;14,003.53;-;-0.77%
May 24, 2012;13,936.92;14,028.26;14,088.36;13,895.44;-;-0.68%
May 25, 2012;13,925.06;13,956.52;13,999.06;13,921.08;-;-0.09%
May 28, 2012;14,031.51;13,936.75;14,059.71;13,936.25;-;0.76%
May 29, 2012;14,071.85;14,047.87;14,168.49;14,047.87;-;0.29%
May 30, 2012;13,871.75;14,076.71;14,107.30;13,863.98;-;-1.42%
May 31, 2012;13,786.62;13,867.72;13,939.21;13,768.03;-;-0.61%
Jun 01, 2012;13,876.97;13,808.09;13,972.48;13,775.50;-;0.66%
Jun 04, 2012;13,757.91;13,895.87;13,906.67;13,745.40;-;-0.86%
Jun 05, 2012;13,708.23;13,778.27;13,793.33;13,630.35;-;-0.36%
Jun 06, 2012;13,745.73;13,714.61;13,843.28;13,714.61;-;0.27%
Jun 07, 2012;13,717.30;13,745.14;13,837.66;13,646.46;-;-0.21%
Jun 08, 2012;13,558.70;13,732.06;13,770.13;13,509.69;-;-1.16%
Jun 11, 2012;13,601.46;13,587.25;13,676.38;13,551.08;-;0.32%
Jun 12, 2012;13,429.56;13,620.46;13,622.87;13,396.98;-;-1.26%
Jun 13, 2012;13,368.89;13,471.20;13,531.88;13,340.96;-;-0.45%
Jun 14, 2012;13,656.20;13,378.35;13,689.31;13,378.35;-;2.15%
Jun 15, 2012;13,665.80;13,673.64;13,752.97;13,617.76;-;0.07%
Jun 18, 2012;13,754.13;13,680.72;13,821.21;13,680.72;-;0.65%
Jun 19, 2012;13,682.99;13,746.46;13,746.46;13,631.56;-;-0.52%
Jun 20, 2012;13,667.18;13,689.91;13,781.38;13,633.85;-;-0.12%
Jun 21, 2012;13,600.60;13,663.11;13,697.33;13,537.16;-;-0.49%
Jun 22, 2012;13,730.82;13,601.12;13,759.50;13,536.33;-;0.96%
Jun 25, 2012;13,642.19;13,754.52;13,776.37;13,629.18;-;-0.65%
Jun 26, 2012;13,656.04;13,643.87;13,707.09;13,588.15;-;0.10%
Jun 27, 2012;13,799.12;13,658.38;13,824.99;13,652.25;-;1.05%
Jun 28, 2012;13,805.42;13,810.84;13,880.80;13,784.18;-;0.05%
Jun 29, 2012;13,801.41;13,805.87;13,885.57;13,767.01;-;-0.03%
Jul 02, 2012;14,142.92;13,812.75;14,171.61;13,812.75;-;2.47%
Jul 03, 2012;14,200.79;14,172.33;14,247.88;14,117.43;-;0.41%
Jul 04, 2012;14,178.10;14,271.68;14,322.00;14,168.40;-;-0.16%
Jul 05, 2012;14,170.91;14,191.89;14,215.77;14,150.85;-;-0.05%
Jul 06, 2012;14,310.18;14,171.93;14,323.02;14,170.70;-;0.98%
Jul 09, 2012;14,379.54;14,316.76;14,399.09;14,253.39;-;0.48%
Jul 10, 2012;14,374.33;14,392.49;14,435.73;14,355.08;-;-0.04%
Jul 11, 2012;14,380.46;14,378.06;14,405.49;14,333.37;-;0.04%
Jul 12, 2012;14,401.74;14,383.12;14,500.60;14,363.24;-;0.15%
Jul 13, 2012;14,332.29;14,418.02;14,481.90;14,313.87;-;-0.48%
Jul 16, 2012;14,384.58;14,350.70;14,417.35;14,350.70;-;0.36%
Jul 17, 2012;14,445.28;14,428.86;14,484.40;14,373.30;-;0.42%
Jul 18, 2012;14,596.59;14,450.92;14,596.59;14,442.75;-;1.05%
Jul 19, 2012;14,568.21;14,612.98;14,634.33;14,544.17;-;-0.19%
Jul 20, 2012;14,564.48;14,571.96;14,633.89;14,545.04;-;-0.03%
Jul 23, 2012;14,527.25;14,569.12;14,579.05;14,507.60;-;-0.26%
Jul 24, 2012;14,512.07;14,524.10;14,545.02;14,483.56;-;-0.10%
Jul 25, 2012;14,564.68;14,512.56;14,616.86;14,507.30;-;0.36%
Jul 26, 2012;14,553.29;14,574.96;14,617.47;14,547.75;-;-0.08%
Jul 27, 2012;14,526.41;14,555.33;14,568.92;14,488.02;-;-0.18%
Jul 30, 2012;14,511.54;14,532.59;14,560.51;14,492.30;-;-0.10%
Jul 31, 2012;14,577.00;14,516.79;14,598.10;14,516.79;-;0.45%
Aug 01, 2012;14,716.86;14,587.11;14,731.23;14,555.92;-;0.96%
Aug 02, 2012;14,730.67;14,725.52;14,795.44;14,713.80;-;0.09%
Aug 03, 2012;14,676.43;14,730.44;14,730.44;14,658.45;-;-0.37%
Aug 06, 2012;14,673.77;14,679.98;14,788.14;14,643.66;-;-0.02%
Aug 07, 2012;14,672.24;14,673.90;14,751.91;14,649.65;-;-0.01%
Aug 08, 2012;14,744.14;14,679.19;14,762.00;14,679.19;-;0.49%
Aug 09, 2012;14,759.59;14,757.37;14,814.42;14,692.78;-;0.10%
Aug 10, 2012;14,761.49;14,779.24;14,793.51;14,719.94;-;0.01%
Aug 13, 2012;14,911.97;14,845.11;14,937.15;14,829.78;-;1.02%
Aug 15, 2012;14,970.92;14,943.99;14,998.84;14,919.19;-;0.40%
Aug 16, 2012;15,000.08;14,985.48;15,040.93;14,951.74;-;0.19%
Aug 23, 2012;15,080.55;15,016.49;15,101.09;15,016.49;-;0.54%
Aug 24, 2012;15,039.18;15,090.41;15,161.58;15,009.70;-;-0.27%
Aug 27, 2012;15,171.66;15,059.72;15,184.46;15,057.16;-;0.88%
Aug 28, 2012;15,234.48;15,188.25;15,304.43;15,183.51;-;0.41%
Aug 29, 2012;15,151.31;15,239.93;15,255.95;15,127.30;-;-0.55%
Aug 30, 2012;15,253.71;15,154.64;15,292.30;15,154.64;-;0.68%
Aug 31, 2012;15,391.58;15,274.55;15,421.45;15,274.55;-;0.90%
Sep 03, 2012;15,428.49;15,394.31;15,481.21;15,394.31;-;0.24%
Sep 04, 2012;15,388.13;15,447.68;15,465.88;15,373.59;-;-0.26%
Sep 05, 2012;15,293.39;15,390.30;15,467.24;15,280.53;-;-0.62%
Sep 06, 2012;15,188.53;15,393.68;15,418.52;15,139.53;-;-0.69%
Sep 07, 2012;15,253.95;15,237.84;15,310.79;15,225.94;-;0.43%
Sep 10, 2012;15,240.19;15,260.44;15,323.05;15,224.44;-;-0.09%
Sep 11, 2012;15,214.02;15,239.30;15,288.81;15,200.56;-;-0.17%
Sep 12, 2012;15,278.48;15,224.93;15,309.51;15,224.93;-;0.42%
Sep 13, 2012;15,306.51;15,279.28;15,341.95;15,269.39;-;0.18%
Sep 14, 2012;15,449.60;15,359.73;15,456.52;15,359.73;-;0.93%
Sep 17, 2012;15,398.68;15,457.19;15,537.22;15,386.03;-;-0.33%
Sep 18, 2012;15,517.19;15,406.97;15,525.12;15,406.12;-;0.77%
Sep 19, 2012;15,588.66;15,553.33;15,616.45;15,511.62;-;0.46%
Sep 20, 2012;15,452.64;15,605.64;15,630.20;15,438.49;-;-0.87%
Sep 24, 2012;15,375.52;15,482.42;15,514.44;15,354.38;-;-0.50%
Sep 25, 2012;15,373.46;15,386.21;15,444.27;15,360.81;-;-0.01%
Sep 26, 2012;15,399.42;15,422.77;15,432.93;15,360.36;-;0.17%
Sep 27, 2012;15,357.59;15,404.80;15,448.22;15,323.39;-;-0.27%
Sep 28, 2012;15,444.82;15,357.59;15,534.83;15,333.14;-;0.57%
Oct 01, 2012;15,559.94;15,450.75;15,569.97;15,407.40;-;0.75%
Oct 02, 2012;15,648.29;15,569.29;15,725.82;15,569.29;-;0.57%
Oct 03, 2012;15,712.21;15,653.98;15,747.39;15,605.89;-;0.41%
Oct 04, 2012;15,788.96;15,733.18;15,815.02;15,726.06;-;0.49%
Oct 05, 2012;15,754.39;15,790.61;15,844.60;15,739.16;-;-0.22%
Oct 08, 2012;15,652.01;15,767.57;15,854.61;15,629.62;-;-0.65%
Oct 09, 2012;15,688.24;15,642.92;15,706.42;15,587.83;-;0.23%
Oct 10, 2012;15,753.82;15,697.48;15,829.99;15,688.84;-;0.42%
Oct 11, 2012;15,845.30;15,760.45;15,917.09;15,757.50;-;0.58%
Oct 12, 2012;15,698.36;15,854.20;15,981.35;15,685.56;-;-0.93%
Oct 15, 2012;15,746.90;15,697.81;15,787.66;15,697.81;-;0.31%
Oct 16, 2012;15,674.30;15,749.24;15,795.74;15,662.35;-;-0.46%
Oct 17, 2012;15,654.62;15,681.30;15,697.71;15,624.23;-;-0.13%
Oct 18, 2012;15,679.19;15,673.24;15,753.59;15,658.02;-;0.16%
Oct 19, 2012;15,792.75;15,696.29;15,818.15;15,694.70;-;0.72%
Oct 22, 2012;15,848.63;15,819.41;15,879.06;15,801.25;-;0.35%
Oct 23, 2012;15,853.84;15,867.40;15,937.10;15,840.97;-;0.03%
Oct 24, 2012;15,865.53;15,867.10;15,908.93;15,839.41;-;0.07%
Oct 25, 2012;15,812.72;15,862.17;15,869.82;15,774.49;-;-0.33%
Oct 30, 2012;15,795.93;15,818.51;15,827.62;15,779.18;-;-0.11%
Oct 31, 2012;15,910.11;15,791.89;15,924.96;15,791.89;-;0.72%
Nov 01, 2012;15,962.37;15,917.02;16,005.32;15,910.76;-;0.33%
Nov 02, 2012;16,101.55;15,967.35;16,108.10;15,965.55;-;0.87%
Nov 05, 2012;16,156.36;16,128.65;16,220.52;16,128.65;-;0.34%
Nov 06, 2012;16,051.14;16,150.35;16,150.35;16,036.27;-;-0.65%
Nov 07, 2012;16,218.01;16,064.58;16,243.86;16,064.58;-;1.04%
Nov 08, 2012;16,243.27;16,228.24;16,277.07;16,146.27;-;0.16%
Nov 12, 2012;16,213.68;16,250.85;16,292.45;16,197.78;-;-0.18%
Nov 13, 2012;16,129.72;16,218.57;16,235.85;16,109.76;-;-0.52%
Nov 14, 2012;16,120.52;16,134.28;16,173.97;16,082.70;-;-0.06%
Nov 15, 2012;16,143.07;16,132.81;16,201.89;16,127.76;-;0.14%
Nov 16, 2012;16,197.74;16,154.31;16,236.73;16,150.53;-;0.34%
Nov 19, 2012;16,251.38;16,190.76;16,266.23;16,181.09;-;0.33%
Nov 20, 2012;16,251.79;16,264.27;16,339.16;16,241.08;-;0.00%
Nov 21, 2012;16,256.97;16,263.62;16,299.95;16,199.08;-;0.03%
Nov 22, 2012;16,251.00;16,230.29;16,282.61;16,222.68;-;-0.04%
Nov 23, 2012;16,237.59;16,258.00;16,302.83;16,231.55;-;-0.08%
Nov 26, 2012;16,270.48;16,276.74;16,310.71;16,251.64;-;0.20%
Nov 27, 2012;16,364.77;16,281.34;16,375.36;16,279.75;-;0.58%
Nov 28, 2012;16,424.03;16,386.01;16,504.38;16,386.00;-;0.36%
Nov 29, 2012;16,527.08;16,453.42;16,556.27;16,453.18;-;0.63%
Nov 30, 2012;16,573.86;16,550.57;16,651.10;16,528.60;-;0.28%
Dec 03, 2012;16,537.98;16,586.56;16,633.83;16,529.50;-;-0.22%
Dec 04, 2012;16,650.15;16,537.98;16,675.94;16,537.98;-;0.68%
Dec 05, 2012;16,675.70;16,653.42;16,699.54;16,619.27;-;0.15%
Dec 06, 2012;16,824.55;16,687.04;16,844.21;16,687.04;-;0.89%
Dec 07, 2012;16,807.91;16,848.12;16,903.46;16,788.03;-;-0.10%
Dec 10, 2012;16,787.54;16,809.85;16,888.25;16,778.05;-;-0.12%
Dec 11, 2012;16,701.69;16,801.21;16,848.85;16,691.48;-;-0.51%
Dec 12, 2012;16,744.60;16,726.59;16,811.07;16,724.77;-;0.26%
Dec 13, 2012;16,806.58;16,757.74;16,816.17;16,757.74;-;0.37%
Dec 14, 2012;16,845.09;16,809.06;16,875.21;16,808.24;-;0.23%
Dec 17, 2012;16,801.02;16,847.77;16,913.84;16,785.03;-;-0.26%
Dec 18, 2012;16,858.68;16,811.23;16,912.57;16,811.23;-;0.34%
Dec 19, 2012;16,869.83;16,860.57;16,913.25;16,853.13;-;0.07%
Dec 20, 2012;16,908.02;16,886.18;16,916.99;16,867.60;-;0.23%
Dec 21, 2012;16,865.34;16,917.02;16,967.82;16,853.43;-;-0.25%
Dec 24, 2012;16,891.94;16,867.94;16,904.65;16,815.64;-;0.16%
Dec 26, 2012;16,927.34;16,893.01;16,962.33;16,888.06;-;0.21%
Dec 27, 2012;16,892.32;16,940.16;16,957.81;16,877.35;-;-0.21%
Dec 28, 2012;16,943.19;16,892.88;16,953.43;16,873.78;-;0.30%
Dec 31, 2012;16,905.33;16,939.53;17,031.77;16,889.96;-;-0.22%
Jan 01, 2013;16,794.87;16,910.30;16,935.52;16,787.49;-;-0.65%
Jan 02, 2013;16,489.99;16,798.55;16,809.86;16,379.47;-;-1.82%
Jan 03, 2013;16,588.54;16,495.49;16,602.64;16,451.68;-;0.60%
Jan 04, 2013;16,648.84;16,588.27;16,701.36;16,588.27;-;0.36%
Jan 07, 2013;16,502.65;16,648.20;16,648.20;16,424.90;-;-0.88%
Jan 08, 2013;16,645.76;16,518.17;16,655.13;16,518.17;-;0.87%
Jan 09, 2013;16,742.22;16,657.09;16,745.54;16,649.14;-;0.58%
Jan 10, 2013;16,529.92;16,738.88;16,741.34;16,516.82;-;-1.27%
Jan 11, 2013;16,634.71;16,529.37;16,684.39;16,518.03;-;0.63%
Jan 14, 2013;16,633.18;16,624.46;16,645.87;16,514.35;-;-0.01%
Jan 15, 2013;16,107.89;16,623.26;16,623.26;16,047.96;-;-3.16%
Jan 16, 2013;16,181.47;16,106.60;16,225.00;16,036.31;-;0.46%
Jan 17, 2013;16,291.09;16,243.93;16,435.39;16,243.93;-;0.68%
Jan 18, 2013;16,601.77;16,497.65;16,617.81;16,497.65;-;1.91%
Jan 21, 2013;16,640.81;16,636.04;16,682.33;16,593.50;-;0.24%
Jan 22, 2013;16,894.09;16,643.43;16,907.53;16,643.43;-;1.52%
Jan 23, 2013;16,908.67;16,894.99;16,949.32;16,869.43;-;0.09%
Jan 24, 2013;17,056.36;16,920.84;17,067.58;16,920.84;-;0.87%
Jan 28, 2013;17,004.99;17,073.48;17,124.33;16,985.25;-;-0.30%
Jan 29, 2013;17,172.04;17,010.43;17,180.04;16,990.06;-;0.98%
Jan 30, 2013;17,205.27;17,181.33;17,253.00;17,167.00;-;0.19%
Jan 31, 2013;17,242.74;17,216.54;17,274.93;17,207.00;-;0.22%
Feb 01, 2013;17,266.23;17,245.68;17,280.89;17,216.30;-;0.14%
Feb 04, 2013;17,288.07;17,280.17;17,312.15;17,269.01;-;0.13%
Feb 06, 2013;17,408.52;17,319.26;17,439.11;17,319.26;-;0.70%
Feb 07, 2013;17,383.32;17,408.52;17,486.36;17,371.01;-;-0.14%
Feb 08, 2013;17,477.94;17,384.55;17,499.59;17,384.55;-;0.54%
Feb 11, 2013;17,548.54;17,498.17;17,591.64;17,494.77;-;0.40%
Feb 12, 2013;17,611.40;17,550.20;17,658.21;17,543.15;-;0.36%
Feb 13, 2013;17,696.45;17,638.28;17,737.68;17,635.19;-;0.48%
Feb 14, 2013;17,765.82;17,701.79;17,777.68;17,701.79;-;0.39%
Feb 15, 2013;17,797.22;17,793.55;17,854.06;17,729.22;-;0.18%
Feb 18, 2013;17,865.61;17,796.95;17,914.43;17,750.26;-;0.38%
Feb 19, 2013;17,817.71;17,867.05;17,941.73;17,786.83;-;-0.27%
Feb 20, 2013;17,947.07;17,835.07;17,989.93;17,835.07;-;0.73%
Feb 21, 2013;17,921.02;17,976.43;17,993.05;17,892.79;-;-0.15%
Feb 22, 2013;18,074.27;17,930.67;18,085.53;17,896.66;-;0.86%
Feb 25, 2013;18,020.50;18,112.37;18,175.65;17,972.58;-;-0.30%
Feb 26, 2013;17,894.89;18,038.24;18,041.15;17,819.48;-;-0.70%
Feb 27, 2013;18,080.90;17,908.47;18,087.87;17,876.56;-;1.04%
Feb 28, 2013;18,173.67;18,089.42;18,217.83;18,089.42;-;0.51%
Mar 01, 2013;18,185.19;18,199.35;18,312.65;18,160.16;-;0.06%
Mar 04, 2013;18,133.13;18,192.37;18,209.86;18,097.03;-;-0.29%
Mar 05, 2013;18,035.97;18,124.47;18,199.99;17,994.60;-;-0.54%
Mar 06, 2013;18,000.45;18,076.16;18,171.40;17,953.08;-;-0.20%
Mar 07, 2013;17,992.91;18,020.42;18,120.85;17,957.54;-;-0.04%
Mar 08, 2013;17,964.18;17,995.73;18,041.74;17,894.39;-;-0.16%
Mar 11, 2013;17,522.56;17,983.89;18,059.09;17,491.63;-;-2.46%
Mar 12, 2013;17,872.85;17,579.45;17,886.29;17,543.07;-;2.00%
Mar 13, 2013;17,760.44;17,901.15;17,912.89;17,716.38;-;-0.63%
Mar 14, 2013;17,740.69;17,777.55;17,831.53;17,725.23;-;-0.11%
Mar 15, 2013;17,664.83;17,731.09;17,755.56;17,628.39;-;-0.43%
Mar 18, 2013;17,492.00;17,634.48;17,640.97;17,388.51;-;-0.98%
Mar 19, 2013;17,693.37;17,493.88;17,703.16;17,493.88;-;1.15%
Mar 20, 2013;17,753.97;17,708.04;17,771.63;17,671.64;-;0.34%
Mar 21, 2013;17,913.62;17,778.96;17,957.09;17,775.67;-;0.90%
Mar 22, 2013;17,963.11;17,907.77;17,975.84;17,893.24;-;0.28%
Mar 25, 2013;17,961.91;18,001.29;18,071.30;17,917.62;-;-0.01%
Mar 26, 2013;17,872.15;17,971.47;17,981.50;17,846.52;-;-0.50%
Mar 27, 2013;17,897.90;17,918.83;18,003.43;17,892.54;-;0.14%
Mar 28, 2013;17,947.76;17,934.14;17,978.50;17,920.25;-;0.28%
Mar 29, 2013;18,043.31;17,959.44;18,056.60;17,959.44;-;0.53%
Apr 01, 2013;18,272.11;18,061.75;18,327.11;18,060.04;-;1.27%
Apr 02, 2013;18,345.74;18,332.59;18,434.04;18,321.28;-;0.40%
Apr 03, 2013;18,575.88;18,381.62;18,590.25;18,378.32;-;1.25%
Apr 04, 2013;18,613.44;18,592.83;18,652.13;18,545.89;-;0.20%
Apr 05, 2013;18,636.03;18,644.93;18,717.67;18,589.07;-;0.12%
Apr 08, 2013;18,653.06;18,644.09;18,731.68;18,638.80;-;0.09%
Apr 09, 2013;18,713.61;18,683.77;18,732.94;18,664.96;-;0.32%
Apr 10, 2013;18,723.35;18,737.57;18,791.22;18,710.91;-;0.05%
Apr 11, 2013;18,764.55;18,752.67;18,789.68;18,696.20;-;0.22%
Apr 12, 2013;18,714.28;18,772.51;18,780.25;18,652.72;-;-0.27%
Apr 15, 2013;18,524.50;18,727.92;18,750.25;18,500.72;-;-1.01%
Apr 16, 2013;18,361.87;18,487.46;18,565.20;18,333.27;-;-0.88%
Apr 17, 2013;18,394.12;18,378.19;18,464.65;18,207.38;-;0.18%
